time,seconds_elapsed,z,y,x
1715093190907165400,10.00416552734375,3.19769287109375,-6.4162445068359375,-1.3774261474609375
1715093190917144800,10.014144775390625,3.5927276611328125,-6.74664306640625,-0.8339385986328125
1715093190927093500,10.024093505859375,3.805816650390625,-7.077056884765625,0.652862548828125
1715093190937072600,10.03407275390625,3.875244140625,-6.8639678955078125,3.4780120849609375
1715093190947052000,10.044052001953125,3.5017547607421875,-7.3451995849609375,5.88897705078125
1715093190957000700,10.054000732421875,2.855316162109375,-9.236618041992188,7.0908660888671875
1715093190966979800,10.063979736328125,1.9742431640625,-11.525482177734375,8.517807006835938
1715093190976928800,10.0739287109375,1.7180633544921875,-14.211776733398438,8.740478515625
1715093190986908000,10.083907958984375,0.3007049560546875,-16.30670166015625,6.782012939453125
1715093190996887300,10.09388720703125,-0.31939697265625,-17.314651489257812,2.6783599853515625
1715093191006866400,10.103866455078125,-1.2459564208984375,-18.552459716796875,-1.080535888671875
1715093191016815000,10.113815185546875,-1.4039764404296875,-19.323394775390625,-4.1786346435546875
1715093191026794500,10.12379443359375,1.05487060546875,-18.98101806640625,-5.6917724609375
1715093191036773600,10.133773681640625,3.446685791015625,-15.193389892578125,-3.87457275390625
1715093191046753000,10.1437529296875,2.9271392822265625,-11.4249267578125,-0.687896728515625
1715093191056701700,10.15370166015625,2.0867767333984375,-12.23895263671875,1.1747894287109375
1715093191066680800,10.163680908203125,4.081146240234375,-14.750473022460938,1.73504638671875
1715093191076660200,10.17366015625,3.59033203125,-14.192611694335938,0.324859619140625
1715093191086609000,10.18360888671875,-1.688873291015625,-12.363449096679688,-0.9991455078125
1715093191096588000,10.193588134765625,-5.2825775146484375,-13.3809814453125,-3.1467437744140625
1715093191106567400,10.2035673828125,-8.2657470703125,-15.806304931640625,-4.999847412109375
1715093191116516000,10.21351611328125,-5.660858154296875,-13.8023681640625,-5.2608184814453125
1715093191126495200,10.2234951171875,-2.785430908203125,-10.26373291015625,-3.68304443359375
1715093191136474600,10.233474609375,-0.7910614013671875,-8.305282592773438,-0.7118377685546875
1715093191146423300,10.24342333984375,0.8226318359375,-7.31646728515625,2.333587646484375
1715093191156402700,10.253402587890625,0.7915191650390625,-6.6532745361328125,3.5306854248046875
1715093191166351400,10.263351318359375,0.2216949462890625,-5.5854644775390625,1.488433837890625
1715093191176330500,10.27333056640625,-0.283477783203125,-4.6086273193359375,-0.6543731689453125
1715093191186310000,10.283309814453125,-0.1374359130859375,-4.84326171875,-1.2409515380859375
1715093191196258600,10.293258544921875,0.236053466796875,-6.217529296875,-2.5098876953125
1715093191206237700,10.30323779296875,0.3031005859375,-8.594970703125,-4.9112701416015625
1715093191216217000,10.313217041015625,0.530548095703125,-9.69390869140625,-6.87451171875
1715093191226165800,10.323165771484375,-0.209259033203125,-10.859893798828125,-7.9327545166015625
1715093191236145000,10.333144775390625,-1.0615997314453125,-11.6475830078125,-8.172164916992188
1715093191246124300,10.343124267578125,-1.40875244140625,-10.522308349609375,-7.544891357421875
1715093191256073000,10.353072998046875,-0.74078369140625,-8.28851318359375,-5.581634521484375
1715093191266052400,10.36305224609375,-0.1589813232421875,-6.27978515625,-4.260040283203125
1715093191276031500,10.373031494140625,2.2400054931640625,-4.5439910888671875,-3.7716217041015625
1715093191285980200,10.382980224609375,4.39239501953125,-3.897552490234375,-3.118011474609375
1715093191295959600,10.39295947265625,3.2551422119140625,-4.5152587890625,-2.9001312255859375
1715093191305938700,10.402938720703125,0.8106689453125,-5.3843536376953125,-2.057373046875
