time,seconds_elapsed,z,y,x
1713358354744769500,18.02076953125,3.0167906284332275,0.5824127197265625,7.502181053161621
1713358354754749000,18.0307490234375,2.57318115234375,-1.2036151885986328,7.116107940673828
1713358354764728000,18.04072802734375,0.11713248491287231,-3.390385627746582,4.729000091552734
1713358354774676700,18.0506767578125,-4.3041276931762695,-5.725878715515137,1.4492706060409546
1713358354784656100,18.06065625,-3.6794586181640625,-6.488639831542969,-1.338383436203003
1713358354794635300,18.07063525390625,0.26805925369262695,-6.575826644897461,-6.682159423828125
1713358354804584200,18.080584228515626,3.2748284339904785,-6.960251808166504,-11.261998176574707
1713358354814563300,18.090563232421875,5.363241195678711,-5.106717109680176,-8.031274795532227
1713358354824542500,18.10054248046875,5.31281852722168,-2.3492307662963867,0.3468273878097534
1713358354834491400,18.110491455078126,4.506277084350586,-4.11204719543457,3.2981762886047363
1713358354844470500,18.120470458984375,2.862760543823242,-9.217401504516602,1.8391138315200806
1713358354854419200,18.130419189453125,-0.4360285997390747,-12.939361572265625,-0.25356483459472656
1713358354864398600,18.140398681640626,-5.591331958770752,-11.750885963439941,-3.2067692279815674
1713358354874377700,18.150377685546875,-8.504511833190918,-3.9989871978759766,-5.149893283843994
1713358354884357000,18.160357177734376,-6.651709079742432,1.495737075805664,0.3696865439414978
1713358354894336300,18.170336181640625,-5.462234973907471,2.8091535568237305,3.611398935317993
1713358354904285000,18.180284912109375,-3.841238021850586,2.0426559448242188,2.7840166091918945
1713358354914264300,18.190264404296876,-3.370328903198242,-0.14570140838623047,3.4372105598449707
1713358354924243500,18.200243408203125,-3.3571925163269043,-3.766408920288086,5.289126873016357
1713358354934192000,18.210192138671875,-4.0017409324646,-6.481711387634277,3.7131223678588867
1713358354944171500,18.220171630859376,-4.5806884765625,-5.490111351013184,1.0207632780075073
1713358354954150700,18.230150634765625,-3.390380859375,-3.11484432220459,-0.9622945189476013
1713358354964099600,18.240099609375,-0.904858410358429,-0.9457931518554688,-3.322145462036133
1713358354974078700,18.25007861328125,1.322679042816162,0.7297201156616211,-5.918000221252441
1713358354984057900,18.260057861328125,2.744673013687134,1.6207752227783203,-8.23909854888916
1713358354994006800,18.2700068359375,2.934514045715332,2.2098770141601562,-9.703446388244629
1713358355003986000,18.27998583984375,2.55832576751709,2.930339813232422,-9.91939640045166
1713358355013965300,18.28996533203125,2.2012810707092285,3.840639114379883,-8.070036888122559
1713358355023914000,18.2999140625,2.448514938354492,4.060456275939941,-6.066656112670898
1713358355033893000,18.30989306640625,2.7437453269958496,3.95828914642334,-4.18135929107666
1713358355043872500,18.31987255859375,2.4073376655578613,3.8853445053100586,-2.383652925491333
1713358355053821200,18.3298212890625,1.8867307901382446,3.435866355895996,-2.027175188064575
1713358355063800300,18.33980029296875,1.950731873512268,3.2705326080322266,-2.0302345752716064
1713358355073779700,18.34977978515625,2.578558921813965,3.1079044342041016,-2.0129635334014893
1713358355083728400,18.359728271484375,3.3368284702301025,2.7195682525634766,-1.9698067903518677
1713358355093707500,18.36970751953125,2.6955668926239014,2.287750244140625,-1.449299931526184
1713358355103687000,18.37968701171875,1.4269535541534424,1.902994155883789,-0.8836572766304016
1713358355113635600,18.389635498046875,0.1555720567703247,1.5829086303710938,-0.6148685216903687
1713358355123614700,18.39961474609375,-0.7793110609054565,1.12261962890625,-0.446294367313385
1713358355133563600,18.409563720703126,-0.7562108039855957,0.8875370025634766,-0.15187573432922363
1713358355143542800,18.419542724609375,0.049491047859191895,0.8252620697021484,0.20111429691314697
1713358355153522200,18.429522216796876,0.6766380071640015,0.8811540603637695,0.801771879196167
1713358355163501300,18.439501220703125,1.2330113649368286,0.7877588272094727,1.3774462938308716
1713358355173450000,18.449449951171875,1.3104552030563354,0.7671918869018555,1.707062840461731
1713358355183429400,18.459429443359376,1.245492935180664,1.2297286987304688,2.1876485347747803
1713358355193408500,18.469408447265625,0.7728942632675171,1.638707160949707,2.421844482421875
1713358355203388000,18.479387939453126,0.1689746379852295,1.6332883834838867,2.8880014419555664
1713358355213336600,18.489336669921876,-0.07922494411468506,0.8845767974853516,2.966658592224121
1713358355223315700,18.499315673828125,0.08221280574798584,-0.13726139068603516,2.631244659423828
1713358355233295000,18.509295166015626,0.26891446113586426,-0.892338752746582,2.4936723709106445
1713358355243243800,18.519243896484376,1.0367157459259033,-1.310236930847168,2.1556880474090576
1713358355253223000,18.529222900390625,3.267401695251465,-1.1586990356445312,2.1034703254699707
1713358355263202300,18.539202392578126,6.25691032409668,-0.5330324172973633,1.7804808616638184
