time,seconds_elapsed,z,y,x
1713358288924339000,0.1583388671875,2.151007652282715,-1.430553913116455,0.840275764465332
1713358288934318000,0.168318115234375,2.676210403442383,-1.9831886291503906,1.2065978050231934
1713358288944297500,0.17829736328125,2.0175647735595703,-1.668046474456787,1.3052445650100708
1713358288954276600,0.188276611328125,1.0587215423583984,-1.276414394378662,1.2531356811523438
1713358288964256000,0.198256103515625,0.7197637557983398,-0.6277761459350586,1.3818236589431763
1713358288974235100,0.208235107421875,0.25488758087158203,-0.4171605110168457,1.4121270179748535
1713358288984214300,0.21821435546875,-0.0834035873413086,-0.19101619720458984,1.5214296579360962
1713358288994163200,0.2281630859375,-0.49681663513183594,-0.35007286071777344,1.4364216327667236
1713358289004142300,0.238142333984375,-0.6588201522827148,-0.7898273468017578,1.4594131708145142
1713358289014121700,0.248121826171875,-0.553741455078125,-0.8287777900695801,1.4939429759979248
