time,seconds_elapsed,z,y,x
1713358562595019000,1.79701904296875,-2.15364408493042,1.7491223812103271,-3.5869884490966797
1713358562604998100,1.806998046875,0.040333688259124756,1.4074852466583252,-4.863409996032715
1713358562614977500,1.8169775390625,1.1600611209869385,1.0556437969207764,-4.948553085327148
1713358562624926200,1.82692626953125,2.660360336303711,0.9788820743560791,-2.275331497192383
1713358562634905300,1.8369052734375,3.3127293586730957,0.5118281841278076,-0.7339086532592773
1713358562644884700,1.846884765625,0.8864705562591553,-0.5843117237091064,0.5273923873901367
1713358562654864000,1.85686376953125,0.7258537411689758,-0.6983802318572998,0.21613502502441406
1713358562664812500,1.8668125,0.7271883487701416,0.6501002311706543,0.6719493865966797
1713358562674792000,1.8767919921875,-0.32436275482177734,0.7293484210968018,6.781332015991211
1713358562684771000,1.88677099609375,-0.25688380002975464,0.056378841400146484,5.583131790161133
1713358562694720000,1.896719970703125,0.018087871372699738,-1.220163106918335,1.535557746887207
1713358562704699100,1.90669921875,-0.9329913258552551,-1.7749171257019043,1.7908411026000977
1713358562714678300,1.91667822265625,0.14201201498508453,-1.4948666095733643,1.2243633270263672
1713358562724627200,1.926627197265625,0.41091254353523254,-0.8140056133270264,0.7460012435913086
1713358562734606300,1.9366064453125,0.49710267782211304,-0.640904426574707,-0.5489387512207031
1713358562744585700,1.946585693359375,-0.7923983335494995,-0.6317682266235352,-1.7595281600952148
1713358562754534400,1.956534423828125,-0.9022853970527649,-0.4830048084259033,-1.9425020217895508
1713358562764513500,1.966513427734375,-1.0331897735595703,-0.6922433376312256,-0.38453006744384766
1713358562774462200,1.976462158203125,0.20564138889312744,0.2178337574005127,0.8361835479736328
1713358562784441600,1.986441650390625,0.6698716282844543,0.37994813919067383,0.4581308364868164
1713358562794420700,1.996420654296875,0.03411442041397095,0.11096668243408203,-0.32039546966552734
1713358562804369700,2.00636962890625,0.023875057697296143,-0.5407085418701172,-1.115239143371582
1713358562814348800,2.016348876953125,-0.5296115875244141,-0.16531920433044434,-0.2634906768798828
1713358562824328000,2.026327880859375,-0.4956897497177124,0.216477632522583,-0.5906801223754883
1713358562834276900,2.03627685546875,-0.6796703934669495,-0.45348501205444336,-1.347421646118164
1713358562844256000,2.046256103515625,-0.20911654829978943,0.42267751693725586,-1.0642976760864258
1713358562854235400,2.0562353515625,-0.2905075252056122,0.23576736450195312,-2.4404115676879883
1713358562864184000,2.06618408203125,0.20957434177398682,-0.994166374206543,-3.141653060913086
