time,seconds_elapsed,z,y,x
1713358387219618600,7.23661865234375,-3.3532156944274902,-1.512110710144043,-5.508613586425781
1713358387229598000,7.246597900390625,-3.045635223388672,-2.511920928955078,-4.48520040512085
1713358387239577000,7.2565771484375,-2.2812931537628174,-3.417896270751953,-2.70762300491333
1713358387249556500,7.266556396484375,-1.7602869272232056,-3.7079381942749023,-0.5946668386459351
1713358387259505200,7.276505126953125,-2.252262592315674,-3.365607261657715,1.5985398292541504
1713358387269484300,7.286484375,-4.035297393798828,-2.7887954711914062,2.547276496887207
1713358387279463700,7.296463623046875,-5.839600086212158,-2.3481216430664062,2.461416482925415
1713358387289412400,7.306412353515625,-6.780949115753174,-1.7739543914794922,2.5858917236328125
1713358387299391700,7.316391845703125,-6.95905065536499,-0.8565731048583984,2.6687943935394287
1713358387309371000,7.326370849609375,-6.279713153839111,-0.20476341247558594,2.3946473598480225
1713358387319319600,7.336319580078125,-4.448698997497559,0.03477954864501953,1.4870591163635254
1713358387329299000,7.346298828125,-1.9222493171691895,0.28883838653564453,1.0502349138259888
1713358387339278000,7.356278076171875,0.1621084213256836,0.6538887023925781,0.3511241674423218
1713358387349226800,7.366226806640625,1.3444513082504272,1.0022859573364258,-0.24544674158096313
1713358387359206100,7.3762060546875,1.5905050039291382,1.1433286666870117,-0.04785257577896118
1713358387369185300,7.386185302734375,0.9697849154472351,1.5192804336547852,-0.3064306378364563
1713358387379134000,7.396134033203125,0.6151595115661621,2.251461982727051,0.02279531955718994
1713358387389113300,7.40611328125,0.32131341099739075,2.534149169921875,-0.1745091676712036
1713358387399092500,7.416092529296875,0.09323179721832275,2.5904722213745117,-0.8039286732673645
1713358387409041400,7.42604150390625,-0.034852445125579834,2.540329933166504,-1.3581273555755615
1713358387419020500,7.4360205078125,0.08614516258239746,2.6417160034179688,-1.4908043146133423
1713358387428999700,7.445999755859375,0.224787175655365,2.5812244415283203,-1.6890629529953003
1713358387438948600,7.455948486328125,0.20981591939926147,2.392841339111328,-1.7601680755615234
1713358387448927700,7.465927734375,-0.04819124937057495,2.1609506607055664,-1.606733798980713
1713358387458876400,7.47587646484375,-0.4768015146255493,1.969991683959961,-1.4420199394226074
1713358387468855800,7.485855712890625,-0.9443462491035461,1.830052375793457,-1.2364215850830078
1713358387478835000,7.4958349609375,-1.234184741973877,1.7511072158813477,-1.0808753967285156
1713358387488814300,7.505814453125,-1.5032962560653687,1.637812614440918,-0.7123401761054993
1713358387498763000,7.515762939453125,-1.134199857711792,1.817403793334961,-0.5309291481971741
1713358387508742100,7.5257421875,0.003663778305053711,2.0715103149414062,-0.5245685577392578
1713358387518721500,7.535721435546875,0.37769991159439087,2.131779670715332,-0.5850731134414673
1713358387528700700,7.54570068359375,0.43636173009872437,2.1894588470458984,-0.43595433235168457
1713358387538649300,7.5556494140625,0.6075959801673889,2.235154151916504,-0.028153404593467712
1713358387548628700,7.565628662109375,0.768896222114563,2.14739990234375,0.4815041720867157
1713358387558608000,7.57560791015625,1.0316565036773682,2.0318002700805664,1.1300495862960815
1713358387568556500,7.585556640625,1.3039727210998535,1.8954086303710938,1.9959849119186401
1713358387578536000,7.595535888671875,1.60225510597229,1.6255989074707031,3.0463154315948486
1713358387588515000,7.60551513671875,1.8825863599777222,1.1840448379516602,4.1935224533081055
1713358387598464000,7.615464111328125,2.1063804626464844,0.5780754089355469,5.427562713623047
1713358387608443100,7.625443115234375,2.0588812828063965,-0.09405803680419922,6.36555290222168
1713358387618422300,7.63542236328125,1.6651692390441895,-0.7844314575195312,6.516024112701416
1713358387628371200,7.64537109375,0.590514063835144,-1.793691635131836,5.872463703155518
1713358387638350300,7.655350341796875,-0.5913837552070618,-2.941650390625,4.455160140991211
1713358387648329700,7.665329833984375,-1.5039843320846558,-3.931492805480957,2.4701406955718994
1713358387658278400,7.6752783203125,-1.580713152885437,-4.395559310913086,0.4779912829399109
1713358387668257500,7.685257568359375,-1.5076351165771484,-4.578368186950684,-1.673354983329773
1713358387678237000,7.69523681640625,-1.5202885866165161,-4.231595993041992,-2.8879146575927734
1713358387688185600,7.705185546875,-0.24059593677520752,-3.103361129760742,-2.409363031387329
1713358387698164700,7.715164794921875,2.0365774631500244,-1.9606494903564453,-0.5129925608634949
1713358387708144000,7.72514404296875,4.039839267730713,-1.6690483093261719,2.1483654975891113
1713358387718092800,7.7350927734375,4.299322128295898,-2.8808908462524414,3.5555202960968018
1713358387728072000,7.745072021484375,1.7248806953430176,-5.424349784851074,3.581692695617676
1713358387738051300,7.75505126953125,1.114290475845337,-6.672005653381348,2.4087400436401367
1713358387748000000,7.765,0.809160053730011,-5.248493194580078,-0.36202800273895264
1713358387757979400,7.7749794921875,-1.502126693725586,-3.5561227798461914,-3.879361629486084
1713358387767928000,7.784927978515625,-3.1542959213256836,-2.8116607666015625,-7.930546283721924
1713358387777907200,7.7949072265625,-4.702114105224609,-1.5059804916381836,-7.824235439300537
1713358387787886600,7.804886474609375,-4.035914421081543,0.12465572357177734,-3.1125521659851074
1713358387797865700,7.81486572265625,-3.640490770339966,0.09615516662597656,-1.3621621131896973
1713358387807814400,7.824814453125,-2.478545904159546,-1.1006107330322266,-0.5065662860870361
1713358387817793800,7.834793701171875,-1.7605459690093994,-1.8103199005126953,0.9543152451515198
1713358387827789800,7.844789794921875,-2.489302396774292,-1.4943513870239258,1.490368366241455
1713358387837769000,7.85476904296875,-3.648071527481079,-0.4252948760986328,1.4780588150024414
1713358387847717600,7.864717529296875,-3.7089014053344727,0.6518516540527344,1.0272130966186523
1713358387857697000,7.874697021484375,-2.3634536266326904,1.4954938888549805,0.6036657094955444
1713358387867676200,7.88467626953125,-0.9800331592559814,2.1664609909057617,-0.4902254343032837
1713358387877624800,7.894624755859375,0.4579506516456604,2.2096729278564453,-2.199824571609497
1713358387887604200,7.904604248046875,1.3325090408325195,1.3598575592041016,-4.010692119598389
1713358387897583400,7.914583251953125,1.8049094676971436,0.5990428924560547,-5.966177940368652
1713358387907532000,7.924531982421875,1.9640414714813232,0.39585208892822266,-7.920685291290283
1713358387917511400,7.934511474609375,1.9441487789154053,1.06451416015625,-8.512141227722168
1713358387927490600,7.944490478515625,1.5357458591461182,1.9956865310668945,-7.847631931304932
1713358387937439500,7.954439453125,0.7681211233139038,2.700078010559082,-5.623636245727539
1713358387947418600,7.964418701171875,0.521989107131958,2.924128532409668,-3.2460713386535645
1713358387957397800,7.974397705078125,0.807647705078125,2.68343448638916,-1.8936445713043213
1713358387967346700,7.9843466796875,1.062458872795105,2.065582275390625,-1.2373955249786377
1713358387977325800,7.994325927734375,1.27700936794281,1.3800048828125,-0.7924520969390869
1713358387987305200,8.00430517578125,1.4764786958694458,0.8590507507324219,-0.8458797931671143
1713358387997254000,8.01425390625,1.489990234375,0.46926307678222656,-0.7369707822799683
1713358388007233000,8.02423291015625,1.1338164806365967,0.42043590545654297,-0.7350951433181763
1713358388017212400,8.03421240234375,0.3208649158477783,0.7396459579467773,-0.6997092962265015
1713358388027161000,8.0441611328125,-0.3942081928253174,1.1028308868408203,-0.3220402002334595
1713358388037140200,8.05414013671875,-0.5340722799301147,1.4091758728027344,0.17884671688079834
1713358388047119600,8.06411962890625,-0.3772680163383484,1.384103775024414,0.49899721145629883
1713358388057068300,8.074068359375,-0.24288409948349,0.9733829498291016,0.3580295443534851
1713358388067047400,8.08404736328125,-0.3171044588088989,0.24934101104736328,0.37135404348373413
1713358388077026800,8.09402685546875,-0.29771411418914795,-0.26186084747314453,0.2343083620071411
1713358388087006000,8.104005859375,-0.17224586009979248,-0.33146190643310547,0.04136037826538086
1713358388096955000,8.113954833984375,0.2582765817642212,-0.10354328155517578,-0.12324267625808716
1713358388106934000,8.12393408203125,0.6859825849533081,0.17792701721191406,0.11054390668869019
1713358388116913200,8.1339130859375,1.1600213050842285,0.7806549072265625,0.3432762622833252
1713358388126862000,8.143862060546875,1.232667326927185,1.4103307723999023,0.8463819622993469
1713358388136841200,8.15384130859375,1.0355786085128784,1.8398656845092773,1.2938275337219238
1713358388146820400,8.1638203125,0.718570351600647,1.9861984252929688,1.6584020853042603
1713358388156769300,8.173769287109375,0.3415452241897583,1.9500198364257812,1.756186842918396
1713358388166748400,8.18374853515625,0.04856455326080322,1.5975818634033203,1.8055298328399658
1713358388176727800,8.193727783203125,0.007265210151672363,1.0582342147827148,1.5403213500976562
1713358388186676500,8.203676513671875,0.11393845081329346,0.5043601989746094,1.4675607681274414
