time,seconds_elapsed,z,y,x
1713358380101309000,0.118308837890625,7.93341064453125,5.3129425048828125,0.3392181396484375
1713358380111288000,0.1282880859375,7.229522705078125,4.9969024658203125,-0.2306060791015625
1713358380121297700,0.138297607421875,7.526397705078125,4.7790374755859375,-0.27130126953125
1713358380131284000,0.148283935546875,7.7490692138671875,4.6425628662109375,0.1907806396484375
1713358380141263400,0.158263427734375,8.04833984375,5.166900634765625,0.516387939453125
1713358380151273000,0.16827294921875,8.247055053710938,5.0064849853515625,0.0662841796875
1713358380161252400,0.17825244140625,8.184814453125,4.88677978515625,-0.2042694091796875
1713358380171231500,0.1882314453125,8.27099609375,4.9538116455078125,-0.074981689453125
1713358380181211000,0.1982109375,7.885528564453125,5.0687408447265625,-0.2306060791015625
1713358380191159600,0.20815966796875,8.570281982421875,5.315338134765625,0.0207977294921875
1713358380201138700,0.218138671875,8.6612548828125,5.28900146484375,-0.2258148193359375
1713358380211118000,0.2281181640625,8.716323852539062,4.8053741455078125,0.1117706298828125
1713358380221097200,0.23809716796875,8.56549072265625,4.63299560546875,-0.1515960693359375
1713358380231076600,0.24807666015625,8.536758422851562,4.807769775390625,0.293731689453125
1713358380241025300,0.258025390625,8.338043212890625,4.74072265625,-0.2473602294921875
1713358380251004400,0.26800439453125,8.223114013671875,4.597076416015625,-0.0845489501953125
1713358380260983800,0.27798388671875,7.7873687744140625,4.2187957763671875,-0.086944580078125
1713358380270932500,0.287932373046875,8.208755493164062,4.216400146484375,0.5115966796875
1713358380280911600,0.29791162109375,8.335647583007812,4.2714691162109375,-0.8387298583984375
1713358380290891000,0.30789111328125,8.409866333007812,4.692840576171875,-0.13482666015625
1713358380300839700,0.317839599609375,8.304519653320312,4.671295166015625,0.473297119140625
1713358380310818800,0.32781884765625,8.4505615234375,4.2570953369140625,0.0327606201171875
1713358380320798200,0.337798095703125,8.57745361328125,4.3193511962890625,-0.000762939453125
1713358380330747000,0.347746826171875,8.716323852539062,4.553985595703125,0.1213531494140625
1713358380340726300,0.357726318359375,8.790542602539062,4.587493896484375,-0.15399169921875
1713358380350705400,0.367705322265625,8.99884033203125,4.6234130859375,-0.2210235595703125
1713358380360684500,0.3776845703125,8.89349365234375,4.71917724609375,-0.106109619140625
1713358380370664000,0.387663818359375,9.065872192382812,4.7167816162109375,-0.108489990234375
1713358380380612600,0.397612548828125,9.154464721679688,4.6688995361328125,-0.0893402099609375
1713358380390592000,0.407592041015625,9.25262451171875,4.5946807861328125,-0.01751708984375
1713358380400571100,0.417571044921875,9.017990112304688,4.3983612060546875,0.2697906494140625
1713358380410519800,0.427519775390625,8.749832153320312,4.07275390625,0.37274169921875
1713358380420499200,0.437499267578125,8.644500732421875,4.154144287109375,0.420623779296875
1713358380430478300,0.447478271484375,8.663650512695312,4.431884765625,0.3703460693359375
1713358380440427000,0.457427001953125,8.531967163085938,4.5491943359375,0.1381072998046875
1713358380450406400,0.467406494140625,8.558303833007812,4.4941253662109375,0.008819580078125
1713358380460385500,0.477385498046875,8.603790283203125,4.6305999755859375,0.0806427001953125
1713358380470334200,0.487334228515625,8.721115112304688,4.702423095703125,0.05670166015625
1713358380480313600,0.497313720703125,8.620559692382812,4.4414520263671875,0.051910400390625
1713358380490292700,0.507292724609375,8.666046142578125,4.3720245361328125,0.0950164794921875
1713358380500241700,0.51724169921875,8.536758422851562,4.5563812255859375,0.171630859375
1713358380510220800,0.527220703125,8.4385986328125,4.506103515625,0.0638885498046875
1713358380520200000,0.537199951171875,8.230300903320312,4.386383056640625,0.1165618896484375
1713358380530148900,0.54714892578125,8.436203002929688,4.3720245361328125,0.0950164794921875
1713358380540128000,0.5571279296875,8.445770263671875,4.4007568359375,0.2745819091796875
1713358380550107400,0.567107421875,8.5128173828125,4.3552703857421875,0.346405029296875
1713358380560056000,0.57705615234375,8.5128173828125,4.3720245361328125,0.41583251953125
1713358380570035200,0.58703515625,8.706741333007812,4.640167236328125,0.1333160400390625
1713358380580014600,0.5970146484375,8.563095092773438,4.522857666015625,0.0064239501953125
1713358380589963300,0.60696337890625,8.601394653320312,4.431884765625,-0.11328125
1713358380599942400,0.6169423828125,8.740264892578125,4.4558258056640625,-0.15399169921875
1713358380609891300,0.626891357421875,8.876739501953125,5.0424041748046875,0.0543060302734375
1713358380619870500,0.636870361328125,8.9581298828125,4.7838287353515625,-0.0701904296875
1713358380629849600,0.646849609375,8.972503662109375,4.6976318359375,-0.40777587890625
1713358380639829000,0.6568291015625,8.716323852539062,4.3816070556640625,-0.6543731689453125
1713358380649808100,0.66680810546875,8.72589111328125,4.43426513671875,-0.2066650390625
1713358380659756800,0.6767568359375,9.077850341796875,4.9370574951171875,0.8467864990234375
1713358380669736200,0.686736083984375,8.8719482421875,4.24273681640625,0.284149169921875
