time,seconds_elapsed,z,y,x
1713358417494846000,0.157845947265625,-2.9417266845703125,-0.7564921379089355,-0.5784332752227783
1713358417504825000,0.1678251953125,-2.0476226806640625,0.005196571350097656,-0.17194461822509766
1713358417514804500,0.177804443359375,-1.8795661926269531,0.004506587982177734,-0.18189191818237305
1713358417524783600,0.18778369140625,-1.8935022354125977,-0.05961799621582031,-0.1007535457611084
1713358417534763000,0.197762939453125,-1.830850601196289,-0.0718379020690918,-0.29057765007019043
1713358417544742100,0.2077421875,-1.727574348449707,0.0026040077209472656,-0.241868257522583
1713358417554721500,0.217721435546875,-1.5848798751831055,-0.13007736206054688,-0.5053081512451172
1713358417564700700,0.22770068359375,-1.8203239440917969,-0.4300556182861328,-0.7194349765777588
1713358417574679800,0.2376796875,-0.923792839050293,0.33620262145996094,-0.4735078811645508
1713358417584659200,0.2476591796875,-0.3897714614868164,0.4372386932373047,-0.6036617755889893
1713358417594638300,0.257638427734375,-1.0785017013549805,-0.16679811477661133,-0.3320040702819824
1713358417604617700,0.26761767578125,-1.6348600387573242,-0.0041751861572265625,0.06675314903259277
1713358417614566400,0.27756640625,-1.5059833526611328,0.37531375885009766,-0.368180513381958
1713358417624545500,0.287545654296875,-1.6599884033203125,-0.0632472038269043,1.1740846633911133
1713358417634525000,0.29752490234375,-2.4440689086914062,-0.6796503067016602,0.450930118560791
1713358417644473600,0.3074736328125,-1.4876623153686523,0.5172638893127441,-0.8609251976013184
1713358417654452700,0.31745263671875,-0.611968994140625,1.6674976348876953,-1.0525588989257812
1713358417664432000,0.32743212890625,-0.2960700988769531,1.294238567352295,0.21173405647277832
1713358417674380800,0.337380859375,-1.0293159484863281,-0.17783451080322266,0.6581816673278809
1713358417684360200,0.347360107421875,-1.3996829986572266,-0.12932300567626953,-0.257138729095459
1713358417694339300,0.35733935546875,-1.642289161682129,-0.8616266250610352,-0.6510469913482666
1713358417704288000,0.3672880859375,-0.7792301177978516,-0.6450071334838867,0.0406491756439209
1713358417714267400,0.377267333984375,0.4682321548461914,-0.35500001907348633,0.39412617683410645
1713358417724246500,0.38724658203125,1.0531005859375,-0.6548957824707031,0.533724308013916
1713358417734195200,0.3971953125,1.0672760009765625,-0.6722583770751953,0.7773258686065674
1713358417744174600,0.407174560546875,1.1310091018676758,-0.21303558349609375,1.4272499084472656
1713358417754153700,0.41715380859375,0.9747781753540039,-0.33966636657714844,1.2636938095092773
1713358417764102400,0.427102294921875,0.24009418487548828,-0.4507598876953125,1.1954896450042725
1713358417774081800,0.437081787109375,-0.5882549285888672,-0.4922761917114258,1.1839728355407715
1713358417784061000,0.44706103515625,-1.4276866912841797,-0.5532498359680176,1.0063767433166504
1713358417794009900,0.457009765625,-1.9739723205566406,-0.6754584312438965,0.9533419609069824
1713358417803989000,0.466989013671875,-2.1603355407714844,-0.5143828392028809,1.4245822429656982
1713358417813968100,0.476968017578125,-2.2395362854003906,-0.5412716865539551,1.2155284881591797
1713358417823958300,0.486958251953125,-1.4064340591430664,-0.32054901123046875,1.3838844299316406
1713358417833907200,0.4969072265625,-0.4097270965576172,-0.9431595802307129,1.0988035202026367
1713358417843886300,0.50688623046875,1.4737615585327148,-0.5981149673461914,0.7568328380584717
1713358417853865700,0.51686572265625,2.9468679428100586,-0.46483802795410156,1.028921365737915
1713358417863844900,0.526844970703125,2.4778175354003906,-0.45374155044555664,1.8424272537231445
1713358417873793500,0.53679345703125,1.2096748352050781,-0.4679841995239258,2.2881202697753906
1713358417883773000,0.54677294921875,-1.4831428527832031,-2.5264945030212402,4.844507217407227
1713358417893752000,0.556751953125,-3.0674123764038086,-4.307016849517822,4.785453796386719
1713358417903700700,0.56670068359375,-4.49125862121582,-4.174333095550537,3.254369020462036
1713358417913680100,0.57668017578125,-5.1887922286987305,-3.8318257331848145,2.092353343963623
1713358417923659300,0.5866591796875,-4.767867088317871,-3.1394262313842773,1.8041062355041504
1713358417933612800,0.59661279296875,-4.391770362854004,-1.9929938316345215,2.3814098834991455
1713358417943592000,0.606592041015625,-2.7527999877929688,-0.7364630699157715,0.9359729290008545
1713358417953540900,0.616540771484375,-1.5214147567749023,-0.5419149398803711,0.06049609184265137
1713358417963520000,0.62652001953125,-1.9226350784301758,-0.8295783996582031,0.12557590007781982
1713358417973499400,0.63649951171875,-0.737335205078125,-0.5259237289428711,0.7864688038825989
1713358417983448000,0.646447998046875,0.5746498107910156,0.23525476455688477,2.595029592514038
1713358417993427200,0.65642724609375,3.4196043014526367,1.6350696086883545,4.580000400543213
1713358418003406600,0.666406494140625,7.436847686767578,2.313957929611206,4.55390739440918
1713358418013355300,0.676355224609375,4.411067008972168,0.28241729736328125,0.9212968945503235
1713358418023334400,0.68633447265625,3.3700246810913086,-1.5779328346252441,-1.872902750968933
1713358418033313800,0.696313720703125,2.708359718322754,-3.078439950942993,-4.108705043792725
1713358418043262500,0.706262451171875,2.576493263244629,-4.566068649291992,-5.971770286560059
1713358418053241600,0.71624169921875,3.6054859161376953,-5.7290520668029785,-6.7513556480407715
1713358418063221000,0.726220947265625,4.8297119140625,-7.0588226318359375,-6.310614109039307
1713358418073169700,0.736169677734375,5.429492950439453,-8.773819923400879,-5.5846266746521
1713358418083148800,0.746148681640625,5.209670066833496,-10.349246978759766,-5.957220554351807
1713358418093128200,0.756128173828125,6.499004364013672,-11.794488906860352,-6.918240070343018
1713358418103076900,0.766076904296875,8.509142875671387,-12.829254150390625,-6.182319641113281
1713358418113056300,0.77605615234375,10.371990203857422,-12.858121871948242,-3.5277652740478516
1713358418123035400,0.786035400390625,6.236023902893066,-14.449981689453125,0.8169886469841003
1713358418133014500,0.7960146484375,2.0393428802490234,-15.944254875183105,3.0275683403015137
1713358418142963500,0.80596337890625,-0.3355827331542969,-14.693073272705078,2.903723955154419
1713358418152942600,0.815942626953125,-1.9957571029663086,-13.73431396484375,-0.040659721940755844
1713358418162922000,0.825921875,-3.4983882904052734,-13.500160217285156,-1.1020909547805786
1713358418172870700,0.83587060546875,-7.538323402404785,-12.462020874023438,-0.31069809198379517
1713358418182849800,0.845849853515625,-9.75930118560791,-13.869077682495117,-0.07111036777496338
1713358418192829200,0.8558291015625,-10.308969497680664,-10.641942977905273,2.3715147972106934
1713358418202777900,0.86577783203125,-12.377241134643555,-7.190937519073486,8.085322380065918
1713358418212757000,0.875757080078125,-13.022348403930664,-5.281394958496094,11.24901008605957
1713358418222736400,0.885736328125,-14.69999885559082,-0.24656438827514648,21.44098663330078
1713358418232685000,0.89568505859375,-16.477785110473633,5.528005599975586,34.15656661987305
1713358418242664200,0.905664306640625,-19.8485107421875,8.542414665222168,33.47218322753906
1713358418252643600,0.9156435546875,-12.938726425170898,2.2152369022369385,19.738740921020508
1713358418262592300,0.92559228515625,-6.536535263061523,-7.668715476989746,-1.9656462669372559
1713358418272551400,0.935551513671875,-0.6216626167297363,-9.177151679992676,-6.564997673034668
1713358418282530600,0.945530517578125,3.8691396713256836,-6.864583969116211,-6.446734428405762
1713358418292479500,0.9554794921875,10.021358489990234,-3.5586860179901123,-5.454352378845215
1713358418302458600,0.965458740234375,10.822317123413086,-1.6621559858322144,0.04054689407348633
1713358418312438000,0.97543798828125,8.075968742370605,1.315662145614624,7.154123783111572
1713358418322386700,0.98538671875,14.010457992553711,4.100296497344971,3.0277862548828125
1713358418332365800,0.99536572265625,9.937337875366211,1.0107150077819824,1.081505298614502
1713358418342345200,1.00534521484375,7.647204875946045,1.747551679611206,3.929722785949707
1713358418352294000,1.0152939453125,3.0919747352600098,-0.4937512278556824,2.068912982940674
1713358418362273000,1.02527294921875,2.1415281295776367,-0.8071521520614624,-3.1897950172424316
1713358418372252400,1.03525244140625,6.815954685211182,1.4043105840682983,-2.9060230255126953
1713358418382201000,1.045201171875,0.2585105895996094,0.8135948181152344,1.5989079475402832
1713358418392180200,1.05518017578125,-3.432913303375244,1.740281581878662,5.220143795013428
1713358418402159600,1.06515966796875,-3.2057723999023438,2.3242249488830566,5.303634166717529
1713358418412138800,1.075138671875,-6.61021089553833,4.1960601806640625,10.851051330566406
1713358418422087700,1.085087646484375,-7.290666580200195,2.7417402267456055,9.462702751159668
1713358418432066800,1.09506689453125,-7.294859886169434,-3.9008982181549072,-15.156867980957031
1713358418442046000,1.1050458984375,-6.51546573638916,0.8437271118164062,-10.55211067199707
1713358418451995000,1.114994873046875,-3.0927681922912598,2.6759862899780273,0.20259475708007812
1713358418461974000,1.12497412109375,0.9228878021240234,8.535554885864258,12.434171676635742
1713358418471953400,1.134953369140625,-5.8997650146484375,5.80644416809082,1.3036410808563232
1713358418481902000,1.144902099609375,-8.224194526672363,2.907209873199463,-6.900463104248047
1713358418491881200,1.154881103515625,-1.038797378540039,7.463992595672607,3.6822471618652344
1713358418501860600,1.164860595703125,3.78348445892334,6.391322135925293,8.37775707244873
1713358418511809300,1.174809326171875,5.396891117095947,6.512638568878174,7.997155666351318
1713358418521788400,1.184788330078125,2.9878830909729004,6.618999004364014,7.857752323150635
1713358418531767800,1.194767822265625,-0.8772711753845215,8.247173309326172,6.416567802429199
1713358418541716500,1.204716552734375,-1.6456031799316406,8.165587425231934,5.537233352661133
1713358418551695600,1.214695556640625,-2.4069955348968506,10.963294982910156,9.269021034240723
1713358418561675000,1.224675048828125,-4.464594841003418,12.089265823364258,9.807740211486816
1713358418571623700,1.234623779296875,-8.093226432800293,10.881389617919922,8.324508666992188
1713358418581603000,1.24460302734375,-7.377760887145996,7.279444694519043,8.984570503234863
1713358418591582200,1.254582275390625,-1.5660086870193481,0.4016399383544922,4.815389633178711
1713358418601531000,1.26453076171875,3.533442258834839,2.0647010803222656,10.189075469970703
1713358418611510300,1.27451025390625,2.488314151763916,3.628049850463867,13.945027351379395
1713358418621489400,1.284489501953125,6.773513317108154,-0.6264810562133789,7.354491710662842
1713358418631438000,1.29443798828125,1.9183852672576904,6.149593830108643,9.353551864624023
1713358418641417500,1.30441748046875,-2.4867331981658936,7.540364742279053,12.977141380310059
1713358418651396600,1.314396728515625,-4.011993885040283,-0.48853111267089844,11.463774681091309
1713358418661345300,1.32434521484375,-1.4944689273834229,-10.17312240600586,10.365724563598633
1713358418671324700,1.33432470703125,6.575815200805664,-11.78809928894043,3.0155749320983887
1713358418681303800,1.3443037109375,12.178600311279297,-9.727331161499023,-2.3152194023132324
1713358418691252700,1.354252685546875,15.78516960144043,-9.369336128234863,-2.0714964866638184
1713358418701237500,1.364237548828125,10.200925827026367,-5.335671901702881,-3.3369393348693848
1713358418711216600,1.374216552734375,-4.899722099304199,-2.7925071716308594,-4.116495132446289
1713358418721196000,1.384196044921875,-12.746042251586914,-7.951115131378174,-5.018899440765381
